Date,Open,High,Low,Close,Volume
9/23/2022,278,278.5,275.5,276.03,37207
9/26/2022,276,280,276,278.71,37304
9/27/2022,280.43,282.49,279.5,280.45,24128
9/28/2022,282.09,284.99,282,283.4,31992
9/29/2022,284,284,279.86,279.93,36271
9/30/2022,279.93,282.65,278.5,278.89,15081
10/3/2022,281.4,283,280.01,281.3,38960
10/4/2022,282.9,283,280,280.14,37627
10/5/2022,279.71,280.9,278.05,279.01,26000
10/6/2022,278.8,281,278,280.41,102245
10/7/2022,280.41,281,278.5,279.15,28209
10/10/2022,280,281.99,280,281.08,21756
10/11/2022,281.01,281.7,277.95,278.15,47948
10/12/2022,278,279.99,276.9,277.73,66855
10/13/2022,278.33,280,277.73,279.8,91154
10/14/2022,280,280.65,277.25,278.6,29698
10/17/2022,278.99,280,277.11,278.02,66711
10/18/2022,278,279.45,277,277.26,25078
10/19/2022,278,292,278,288.74,140473
10/20/2022,288.74,291,283,283.68,87028
10/21/2022,282.01,285,279,284.29,48424
10/24/2022,287.98,290,284.29,287.33,44756
10/25/2022,289.49,291.5,285.55,287.48,149432
10/26/2022,286,286,281.5,281.97,79175
10/27/2022,283.3,283.3,281,281.81,47033
10/28/2022,279.5,282.7,278.01,280.55,88320
10/31/2022,282,282.5,280,281.98,42846
11/1/2022,283,294.99,283,292.18,233434
11/2/2022,292,305,290,302.24,238376
11/3/2022,302.8,305,300.01,301.3,127543
11/4/2022,300,300,297,298.01,55280
11/7/2022,299.4,312,299.4,307.76,310679
11/8/2022,308.5,312,307.02,308.93,95419
11/10/2022,309.9,312.16,308,308.71,106373
11/11/2022,308.4,312.1,306,309.83,62031
