Date,Open,High,Low,Close,Volume
5/11/2017,650.5,656,647.5,650.71,3850
5/12/2017,646.52,653,646,646.64,5550
5/15/2017,641,653.5,641,653.5,7700
5/16/2017,650,651.11,645,645,5700
5/17/2017,642,645,638,644.85,3900
5/18/2017,640,640,636,636.42,650
5/22/2017,641.11,650,636.3,637.38,5050
5/23/2017,635,640,633,640,2150
5/24/2017,640,649.99,634,640.03,6250
5/25/2017,645,650,640,640.02,7250
5/26/2017,642,646,640,644.45,5050
5/29/2017,635,645,635,640,7700
5/30/2017,641.5,647,641.5,643.31,1900
5/31/2017,640,649.99,640,644.87,4550
6/1/2017,642.6,650.01,631,640.73,3050
6/2/2017,591.12,620,591.12,606.6,2600
6/5/2017,611.11,611.11,609,609.77,2450
6/6/2017,613.5,613.5,586,591,500
6/7/2017,591,609,590,604,2150
6/8/2017,610,610,606,606,2700
6/9/2017,610,615,608,608,1700
6/12/2017,582.2,582.2,580.25,580.25,500
6/13/2017,608,609.26,598,598,5550
6/14/2017,604,604,600,600,950
6/19/2017,615,615,570,595.81,3000
6/20/2017,570,603,566.02,590.96,3500
6/21/2017,608.9,608.9,561.42,585,1600
6/22/2017,606,606,600,600,2550
6/29/2017,573.1,600,573.1,600,550
6/30/2017,624,624,580,604.03,1400
7/3/2017,585,585,580.01,580.01,200
7/4/2017,590,590,590,590,50
7/5/2017,566.81,580,566.81,580,100
7/6/2017,595,595,565,565,100
7/7/2017,586,586,586,586,100
7/11/2017,580,580,560,563.33,800
7/12/2017,538.01,573.99,538.01,572.95,450
7/13/2017,550,560,550,560,1550
7/14/2017,545,556,542,555.7,1950
7/17/2017,558,558,558,558,50
7/18/2017,585.9,585.9,558,565,1150
7/19/2017,565,565,555,556,850
7/20/2017,575,583.8,565,567,2900
7/21/2017,578,590,566,590,1250
7/24/2017,577.01,577.1,577.01,577.1,200
7/25/2017,579.95,583,578,578,200
7/26/2017,590,590,579.1,587.99,1150
7/27/2017,588,590,581,584.96,2800
7/28/2017,579.95,584,579.95,584,750
7/31/2017,585.65,600,585.65,590,2050
8/2/2017,599,600,599,600,1000
8/3/2017,600,603,600,603,1800
8/4/2017,600,600,591,600,800
8/7/2017,576.51,576.76,576.5,576.76,250
8/8/2017,554,586,554,586,500
8/9/2017,582,584.9,582,584.9,150
8/11/2017,586,586,585.55,585.55,500
8/15/2017,585.2,585.35,557,575,2300
8/16/2017,570,570,565.3,565.3,700
8/17/2017,565.25,565.25,550,563,1500
8/18/2017,535.55,541,535.5,541,950
8/21/2017,549.98,549.98,535,539,1350
8/22/2017,548,549,530,531.25,1450
8/24/2017,521.25,523,521.25,523,900
8/29/2017,520,520,515,520,600
8/30/2017,520,525,519,525,400
8/31/2017,530,530,530,530,100
9/5/2017,528,528,528,528,50
9/6/2017,530,531,530,530,600
9/12/2017,510,512,505.01,511.38,1300
9/13/2017,515,526,515,524.57,400
9/15/2017,524,524,523.5,523.67,300
9/18/2017,525,528,525,526.5,800
9/19/2017,521.24,540,521.24,540,600
9/20/2017,550,550,520,524.4,1500
9/21/2017,520.01,520.01,520.01,520.01,400
9/22/2017,525,546.01,525,542.49,7250
9/25/2017,539.9,564.99,539.9,563.98,600
9/27/2017,558.34,558.34,558.34,558.34,100
9/28/2017,560,560,560,560,50
10/2/2017,537,549.98,535.05,549.98,550
10/3/2017,535,539.98,523.1,527.8,3900
10/4/2017,523,523,502.5,510,8800
10/5/2017,510,510,504,508.98,3400
10/6/2017,505.05,511.48,500,505.19,5800
10/9/2017,513,513,510,510,300
10/10/2017,512,512,505,505,750
10/11/2017,504.25,504.25,500,500,600
10/12/2017,500,509,499.99,503.46,3750
10/13/2017,498.98,500,485,491.75,4050
10/16/2017,500,500,499.9,499.9,4150
10/17/2017,500,500.5,500,500.15,1450
10/18/2017,500,500,491,495.5,400
10/19/2017,482,499.5,482,499.5,2250
10/20/2017,499,501,495.5,500.21,7200
10/23/2017,499.99,500,499.99,500,750
10/24/2017,485,485,485,485,1000
10/25/2017,499.5,500,499.5,500,3700
10/26/2017,500,506,490,490.44,5000
10/27/2017,485,485,475,480,5600
10/30/2017,481,498,480,486.47,7100
10/31/2017,470,510,470,508.91,9650
11/1/2017,501,534.35,501,534.35,10450
11/2/2017,561.06,561.06,561.06,561.06,10900
11/3/2017,575,580,550.55,558.37,4500
11/7/2017,535.2,535.2,535.11,535.11,1050
11/8/2017,545,549,540,549,600
11/9/2017,560,560,560,560,50
11/10/2017,536.55,539.95,535,538.23,600
11/13/2017,557,558,557,557.67,150
11/14/2017,550,550,550,550,100
11/15/2017,530,535,527.5,530.83,150
11/16/2017,549.98,555,535,535,450
11/17/2017,525,525,525,525,50
11/22/2017,525,525,520,520,400
11/23/2017,524,525,524,524.09,550
11/24/2017,507.1,526,507.1,526,1050
11/27/2017,0,526,526,526,2000
11/28/2017,0,526,526,526,1700
11/30/2017,505,507,502.01,505,600
12/4/2017,520,520,520,520,150
12/5/2017,525,535,525,528,400
12/6/2017,525,525,520,520,200
12/7/2017,508,510.3,508,509.46,1250
12/8/2017,525,525,517,525,350
12/11/2017,515,520,512.25,512.25,1400
12/12/2017,520,523,520,523,2200
12/13/2017,519.99,520,519.99,520,200
12/18/2017,515,515,515,515,200
12/19/2017,515.25,515.25,515,515.17,750
12/20/2017,515,515,500,500,1150
12/21/2017,500,500,500,500,300
12/22/2017,514.5,514.5,513.99,513.99,100
12/26/2017,0,513.99,513.99,513.99,11000
12/27/2017,515,530,515,530,11950
12/28/2017,525,556.26,521,549.25,1800
12/29/2017,530,576.71,530,566.17,2750
1/2/2018,538,549.98,537.87,548.5,1750
1/4/2018,540,540,540,540,450
1/5/2018,550,567,550,565.79,1300
1/9/2018,550,560,537.51,537.51,6450
1/10/2018,526.02,536,526,535.64,850
1/11/2018,540,540,538,538,400
1/12/2018,525,525,525,525,50
1/15/2018,525,525,525,525,500
1/16/2018,525,526,525,526,200
1/17/2018,526,529,520,524.37,8900
1/18/2018,525.01,525.01,525,525,100
1/19/2018,540,540,540,540,14750
1/22/2018,547,552,546,551,750
1/23/2018,545,546,541.11,541.11,450
1/24/2018,531,531.01,531,531,550
1/25/2018,540,540,532,533.67,450
1/26/2018,535,535,535,535,400
1/29/2018,527,535,527,532.4,250
1/30/2018,535,536,531,531,400
1/31/2018,536,557.55,536,555,12950
2/1/2018,565,565,550.11,551,1450
2/2/2018,559.48,571,559.48,568.42,2200
2/6/2018,550.01,565,550,565,700
2/7/2018,560,565,560,565,200
2/8/2018,552.05,552.05,550,550,5600
2/9/2018,533,536.25,530,535.65,4650
2/12/2018,540,540.5,539,540.5,450
2/13/2018,550,555,547,552.32,750
2/14/2018,555,563,536,563,950
2/15/2018,540,550,540,540.95,2400
2/16/2018,540,550,540,550,800
2/19/2018,550,550,550,550,600
2/21/2018,550,550,550,550,150
2/22/2018,555,555.5,555,555.1,250
2/23/2018,537,537,537,537,50
3/2/2018,540.01,540.1,540,540,1200
3/5/2018,536,536,536,536,100
3/6/2018,550,550,541,541,150
3/7/2018,549.99,549.99,543.25,543.25,150
3/8/2018,544,544,544,544,1000
3/9/2018,545,550,544,550,500
3/12/2018,548,548,548,548,150
3/13/2018,542,550,542,550,15500
3/14/2018,0,550,550,550,500
3/15/2018,553,555,553,555,300
3/16/2018,560,560,560,560,200
3/19/2018,568,568,566.5,566.5,4550
3/20/2018,550.4,555.5,550,552.59,5400
3/21/2018,550.01,550.01,545,545,3150
3/22/2018,541,542,541,542,300
3/26/2018,540,545,535,535,3850
3/27/2018,530.1,530.1,522.5,527.04,1750
3/29/2018,526,526,515.01,524.95,6100
3/30/2018,525,525,525,525,1800
4/2/2018,539.5,551.22,539.5,550.68,8550
4/3/2018,560,560,545,550.33,700
4/4/2018,563.97,563.97,550,550.56,1350
4/5/2018,563,563,550,555.17,3000
4/6/2018,557,557,557,557,7550
4/10/2018,560,560,558,559.9,700
4/11/2018,562,570,562,570,800
4/12/2018,594.5,594.5,570,578.93,2500
4/13/2018,589.98,589.98,578,578,100
4/16/2018,575,575,555,559.15,2900
4/17/2018,565,572,560,562.8,2100
4/18/2018,556,556,556,556,50
4/19/2018,560,570,560,570,950
4/20/2018,574.9,574.9,574.9,574.9,50
4/23/2018,574.5,574.5,573.98,573.99,350
4/24/2018,562,575.01,560,575.01,2800
4/26/2018,580,580,576.05,580,300
4/27/2018,580,609,580,609,13450
4/30/2018,615,639.45,615,630.79,34350
5/2/2018,631,631.8,610,617.07,14800
5/3/2018,608.06,608.06,605.15,605.15,150
5/4/2018,630,630,605.55,613.78,600
5/7/2018,632.88,632.88,612,612,1300
5/8/2018,623.5,623.5,600,614,850
5/9/2018,601,610,600,609.65,5550
5/10/2018,610,612,610,610.06,8400
5/11/2018,612,612,610,610.05,13600
5/14/2018,617,640,600,609.9,7650
5/15/2018,601.1,605.1,601.1,605.02,400
5/16/2018,616.5,616.5,610,610,10750
5/17/2018,610.01,610.01,609.99,610,7550
5/18/2018,606,611,606,610.4,1600
5/21/2018,0,610.4,610.4,610.4,2400
5/22/2018,610,610,610,610,100
5/23/2018,608.1,620,608,608,1750
5/24/2018,619.79,620,605.2,608.48,950
5/28/2018,618.49,621,614,614,1700
5/29/2018,620,620,610,611,3500
5/30/2018,605,605,605,605,100
5/31/2018,602,607,602,605.05,1150
6/1/2018,609.99,610,602,602.11,1000
6/5/2018,603,605.25,603,605,2150
6/6/2018,602,605,600,604.89,6350
6/7/2018,609.9,609.9,603.1,603.1,800
6/11/2018,605,624,605,617.7,10000
6/12/2018,610,610,569,575.5,700
6/13/2018,590,599,575,579.99,8850
6/14/2018,569,569,551.5,559.5,2250
6/19/2018,555,555,555,555,450
6/20/2018,560,560,559.8,559.8,1050
6/21/2018,540,550,540,540,950
6/22/2018,530,540,530,531.5,750
6/25/2018,511.12,521,505,520.5,2500
6/26/2018,520,521,514,515.32,9000
6/27/2018,515,515,515,515,800
6/28/2018,513.5,520,510,511,5700
6/29/2018,501,510,501,510,200
7/2/2018,484.52,489,484.5,484.5,11300
7/3/2018,471,471,460.28,469.5,7450
7/4/2018,455.76,464.95,449,464.95,350
7/5/2018,445,483.9,445,453.28,9950
7/6/2018,452,455,452,455,500
7/9/2018,440,451,440,449.99,550
7/10/2018,445,450,445,449.75,1000
7/11/2018,445,450,433.01,438.64,2100
7/12/2018,431,448.5,431,440,1500
7/13/2018,438,448,435,446.5,6000
7/16/2018,450,450,438,438.02,20250
7/17/2018,426,439,426,426.06,800
7/18/2018,420,445,417,437.68,1150
7/19/2018,435,454,430,439,1000
7/20/2018,417.05,435,417.05,423.16,1900
7/23/2018,422,425,422,423.5,100
7/24/2018,440,444,440,443.5,650
7/26/2018,440,440,440,440,100
7/27/2018,449,449,440,440.67,200
7/30/2018,445,459,440,455,8800
7/31/2018,451,474,451,470,2500
8/1/2018,455,455,446.5,446.5,4300
8/2/2018,448,450.05,447,450,4150
8/3/2018,440,459.9,430,450.97,2700
8/6/2018,451,451,442,446.33,1450
8/7/2018,442,442,440,440,900
8/8/2018,435,440,430,440,1200
8/9/2018,451.99,454,445,451,250
8/10/2018,435,441,432,440.13,1000
8/13/2018,440,440.01,440,440,550
8/15/2018,0,440,440,440,15300
8/16/2018,432,460,422,443.5,4150
8/17/2018,445.05,457,445.05,457,400
8/24/2018,0,457,457,457,200
8/27/2018,450,450,450,457,50
8/28/2018,447,447,447,447,100
8/29/2018,455,455,455,455,100
8/30/2018,450,460,450,451.02,650
8/31/2018,452,452,452,452,150
9/3/2018,435,435,429.51,429.51,650
9/4/2018,426,433,426,433,500
9/7/2018,430.01,430.01,430.01,433,50
9/10/2018,412.01,420,412.01,414.67,150
9/11/2018,430,430,428,428,200
9/12/2018,435,435,435,435,450
9/13/2018,440,440,440,435,50
9/14/2018,422,435,415.01,422.51,350
9/17/2018,425,426,425,425.45,700
9/18/2018,430,446.48,430,445.99,550
9/19/2018,440,440,436,436,350
9/24/2018,420,420,420,436,50
9/25/2018,0,436,436,436,2700
9/26/2018,449,449,430,441.33,300
9/27/2018,439,442,419.27,429.36,1000
9/28/2018,420,420,420,420,150
10/1/2018,410,410,410,410,3000
10/2/2018,420,420,415,415.62,900
10/3/2018,415.5,415.5,415,415.36,350
10/4/2018,410,420,410,420,400
10/5/2018,406.55,406.55,406.55,420,50
10/8/2018,407,420,406.5,412.5,7700
10/9/2018,415,415,410,410,1700
10/10/2018,395,395,395,395,600
10/11/2018,386,386,386,386,200
10/12/2018,380,380,380,380,1650
10/15/2018,375,375,362,364,300
10/16/2018,380,380,379.95,379.98,100
10/17/2018,395,398.95,395,397.57,2150
10/18/2018,410,417.4,405,415.74,1950
10/19/2018,410,436,410,436,1850
10/22/2018,420,436,416.1,430,850
10/24/2018,435,441,427,435,750
10/25/2018,435,435,425,425,1000
10/29/2018,430,431,403.75,409.46,5200
10/30/2018,408,408,408,409.46,3550
11/1/2018,403,425,403,424.33,1450
11/2/2018,430,442,430,441.04,3000
11/5/2018,461,461,445,448.33,1050
11/6/2018,460,460,440.1,446.7,700
11/7/2018,454.99,455.5,446,446,1600
11/9/2018,0,446,446,446,1000
11/12/2018,440.51,445.51,440.51,445,400
11/13/2018,440,440,440,440,500
11/14/2018,435,435,435,435,100
11/15/2018,455,455.5,448.05,449.36,450
11/16/2018,435,451,435,444,950
11/19/2018,440,453,440,449.6,750
11/20/2018,448.25,448.5,445,446.75,700
11/22/2018,464,465,449,450,1600
11/23/2018,450,450,450,450,500
11/26/2018,450,450,430,434.67,1600
11/27/2018,430,439.97,430,431.66,950
11/28/2018,432,432,432,432,200
11/29/2018,435,435,433,434.33,150
11/30/2018,425,425,425,425,1000
12/4/2018,440,440,439.95,439.99,500
12/5/2018,421.01,422,420,421.33,600
12/6/2018,429,430,429,430,200
12/7/2018,420.01,434,420,433.67,400
12/10/2018,434,434.5,421,424.67,27800
12/11/2018,414,414,410,410,27300
12/12/2018,403,404,400,400,350
12/13/2018,400,400,400,400,250
12/18/2018,404.99,405,404.99,405,150
12/19/2018,399,399,399,399,4500
12/20/2018,400,400,400,400,200
12/21/2018,399,399,395,399,800
12/24/2018,380.01,380.01,380,380.01,150
12/26/2018,389,389,389,380.01,50
12/27/2018,385,385,385,380.01,50
12/28/2018,365,380,361.01,361.01,600
12/31/2018,361,378,361,375,1850
1/4/2019,393.74,393.74,393.74,393.74,100
1/7/2019,413.4,413.4,390,390,800
1/8/2019,392.5,392.5,390,390.64,700
1/14/2019,394.1,394.1,385.1,385.1,20600
1/15/2019,394,394,380.1,384,700
1/17/2019,380,380,380,380,500
1/18/2019,381,387,381,387,900
1/21/2019,397.9,398.01,397,397,600
1/22/2019,394.49,394.5,383,383.25,1000
1/23/2019,392.75,392.75,388,389.98,1000
1/24/2019,387,387,387,387,200
1/25/2019,370,370,370,370,100
1/28/2019,377,380,377,380,600
1/29/2019,378,380,378,380,400
1/30/2019,375,375,361,362.49,7800
1/31/2019,379.9,380,373.99,379.8,2500
2/4/2019,381,390,380,390,1700
2/6/2019,398.85,398.85,385.01,391.01,1000
2/7/2019,395,395,395,395,5500
2/8/2019,386,386,386,386,100
2/11/2019,380,391,380,390.6,2500
2/12/2019,389,390,389,390,700
2/13/2019,395,395,395,395,100
2/14/2019,384,384,384,384,100
2/15/2019,386,386,386,386,100
2/18/2019,394,394,394,394,100
2/19/2019,390,390,390,390,100
2/22/2019,380,380,380,380,100
2/26/2019,396,399,395,395,1700
2/27/2019,377,377,375.25,375.25,700
3/1/2019,385,385,385,385,100
3/4/2019,395,395,395,395,100
3/5/2019,400,400,400,400,500
3/6/2019,400,400,400,400,100
3/7/2019,395,399.99,395,398.33,900
3/11/2019,380.33,385,380,380,900
3/14/2019,385,385,385,385,500
3/15/2019,385,385,380,380,400
3/18/2019,376,376,370,370,300
3/19/2019,371,371,370,370.44,800
3/20/2019,372,375,365,370,2500
3/22/2019,370,370,360,360,1200
3/27/2019,378,378,378,378,400
4/1/2019,0,390,390,378,20000
4/3/2019,374,374,374,374,100
4/8/2019,365.01,365.01,360,360,1100
4/9/2019,362.25,365,360,360,1100
4/10/2019,374.9,375,366,375,800
4/12/2019,375,375,375,375,2000
4/16/2019,380,380,380,380,300
4/23/2019,383,390,383,388.44,900
4/24/2019,385,407.86,381,396.18,5100
4/25/2019,405,409,386,388.7,7800
4/26/2019,395,399.99,394,399.86,700
4/29/2019,400,402,400,400.1,3100
4/30/2019,400,400,400,400,600
5/2/2019,395,401,395,401,1000
5/3/2019,396,396,394,394,700
5/6/2019,394,394,394,394,300
5/7/2019,386,394,386,394,300
5/8/2019,381,390,379,389.99,1700
5/9/2019,390,399,390,395,10500
5/10/2019,395,400,395,399.6,700
5/13/2019,386,390,385,389.07,2600
5/14/2019,390,390,379,379,10700
5/15/2019,390,394,389,390.27,3800
5/16/2019,382,395,382,390,1500
5/17/2019,382,390,382,387,2300
5/20/2019,390,390,389,390,2400
5/21/2019,390,390,390,390,2000
5/22/2019,396,396.2,390,393.13,3000
5/23/2019,399,399,390.5,396.96,2300
5/24/2019,396,399,395,397.13,1800
5/27/2019,399,399,397.13,398,1500
5/28/2019,382.25,399,382.25,396.75,3300
5/29/2019,396.75,405,396.75,397.77,3500
5/30/2019,330,333,315,322,5300
6/3/2019,312,320,306,319,2400
6/10/2019,317,317,309,312.75,3800
6/11/2019,297.13,312,297.13,312,4500
6/12/2019,312,312.3,297,310.5,2700
6/13/2019,310,310,309.9,309.98,6300
6/14/2019,309,324,309,321.29,5500
6/17/2019,320,325,320,325,23200
6/18/2019,325,325,310,310,5600
6/19/2019,315,315,310,310,1000
6/20/2019,322,322,311,311,1100
6/21/2019,311,311,309,309,600
6/24/2019,302,308,302,308,1200
6/25/2019,310,314,309,309,3500
6/26/2019,302,310,300,300,3100
6/27/2019,299,312,299,308,2300
6/28/2019,300,323,300,321.67,5500
7/1/2019,306,321,306,321,1400
7/2/2019,319,322,319,321,16300
7/3/2019,305,320,305,314.63,1900
7/4/2019,315,315,315,315,300
7/8/2019,310,310,310,310,200
7/9/2019,301,319,301,319,900
7/10/2019,318,318,318,318,400
7/11/2019,0,313.77,313.77,313.77,0
7/12/2019,305,305,298.1,305,200
7/15/2019,300,320.25,295,319.94,51800
7/18/2019,314.99,320,314.99,320,101600
7/19/2019,319,320,315,315,11200
7/22/2019,310,310,310,310,100
7/23/2019,311,320,303,310.01,38100
7/29/2019,300,300,298,299,300
7/30/2019,309.99,313.95,309.99,313.95,27300
7/31/2019,312,312,303,305.33,600
8/1/2019,309.99,309.99,309.99,309.99,100
8/2/2019,305,310,304,310,1400
8/5/2019,305,310,305,309,1300
8/7/2019,310,310,300,309.62,57300
8/8/2019,294.14,294.14,294.14,294.14,900
8/16/2019,294,300,290,298.41,3800
8/19/2019,300,302,300,302,1100
8/20/2019,311.06,311.06,305,305,1400
8/21/2019,315.14,315.14,310,312.5,25300
8/22/2019,305,305,296.88,305,400
8/23/2019,315,320,310,317.99,25100
8/26/2019,303,303,303,303,100
8/28/2019,295,295,295,295,100
9/11/2019,292,292,290,290.67,600
9/12/2019,300,300,300,300,300
9/13/2019,300,300,300,300,100
9/17/2019,300,300,300,300,100
9/19/2019,285,303,285,303,2000
9/20/2019,300,300,300,300,100
9/23/2019,300,300,300,300,2200
9/25/2019,287,299,287,299,200
9/30/2019,298,298,290,290,200
10/1/2019,303,303,303,303,100
10/3/2019,303,304,303,304,400
10/9/2019,301,301,295,300,1100
10/10/2019,295,307,295,302,4200
10/11/2019,304,304,303,303,1000
10/14/2019,304,305,304,305,1000
10/15/2019,291,298.01,291,298.01,600
10/18/2019,300,305,295,305,7500
10/21/2019,320,320,320,320,600
10/22/2019,307,310,307,310,800
10/23/2019,305,307,305,307,200
10/24/2019,310,310,310,310,15000
10/25/2019,310,310,310,310,100
10/28/2019,305,305,305,305,400
10/29/2019,310,310,310,310,100
10/30/2019,308,308,308,308,200
10/31/2019,306.5,315,306.5,315,3700
11/1/2019,305.01,305.01,305.01,305.01,100
11/4/2019,318,318,318,318,20400
11/6/2019,317,319,312,312,400
11/7/2019,306.5,315,306.5,315,1000
11/8/2019,315,319.75,315,318.35,900
11/11/2019,320,324,319,323,1000
11/12/2019,330,332,330,332,300
11/13/2019,331,337,331,335.55,1100
11/14/2019,336,336,334,334,500
11/15/2019,334,350.7,334,350.7,1600
11/18/2019,360,368.23,360,367.99,900
11/19/2019,386.29,386.38,384,386.38,1500
11/20/2019,392,392,381,381.52,1100
11/21/2019,381,381,362.75,364.32,2500
11/22/2019,369.5,382.53,369.5,381.77,1000
11/25/2019,384.99,384.99,384.99,384.99,100
11/26/2019,372,386.99,372,372,3600
11/27/2019,385,385,370.22,370.22,600
11/28/2019,361.5,379,361.5,378.29,900
11/29/2019,390,395,383.01,387.09,5500
12/2/2019,389,395.99,389,391,1200
12/3/2019,393,394,383,383,1000
12/4/2019,393.81,395,393,395,1000
12/5/2019,399.99,399.99,399.99,399.99,100
12/6/2019,393,393,387.25,387.25,200
12/9/2019,390,393,382,384.83,2300
12/10/2019,380,385,380,385,600
12/11/2019,383.81,394,380,390.05,2100
12/12/2019,385.01,385.5,381,385,2100
12/16/2019,381.01,392,381,390.5,2800
12/17/2019,385,394,385,392,3400
12/18/2019,389.99,389.99,371.01,386.7,1500
12/19/2019,370,370,368,368,1100
12/20/2019,386,386,385,385,300
12/24/2019,375,375,375,375,200
12/30/2019,384,384,380,380,600
1/1/2020,380,384,380,383.33,1400
1/2/2020,385,396,385,395.83,900
1/3/2020,381,381,381,381,100
1/6/2020,375,375,375,375,200
1/7/2020,365,367,365,367,400
1/9/2020,370,375,370,371.75,600
1/10/2020,375,375,370,370,2000
1/13/2020,383,384,383,384,200
1/14/2020,386,386,385,386,1200
1/15/2020,381,385,381,385,200
1/16/2020,386,386,386,386,200
1/17/2020,399,399,399,399,100
1/20/2020,385,385,385,385,500
1/21/2020,380,380,380,380,100
1/22/2020,375,380,375,380,600
1/23/2020,0,366.5,366.5,380,200
1/24/2020,390,395,390,392.85,1400
1/27/2020,382.51,382.51,382.51,382.51,100
1/28/2020,400,403.54,400,401.39,1400
1/29/2020,400,402,392.5,392.5,700
1/31/2020,394,394,394,394,200
2/6/2020,398,399,398,399,200
2/11/2020,375.51,380,375.51,380,600
2/12/2020,380,380,380,380,100
2/13/2020,380,380,380,380,400
2/19/2020,371.02,380,371,380,2400
2/24/2020,379,380,379,379.67,300
2/27/2020,368,368,368,368,100
2/28/2020,368,380,368,380,500
3/2/2020,380,390,380,390,2100
3/3/2020,381.8,381.8,381.8,381.8,100
3/5/2020,384,384,384,384,200
3/11/2020,384,384,384,384,400
3/12/2020,360,360,360,360,600
3/13/2020,360,360,360,360,100
3/16/2020,380,380,360,360,1400
3/19/2020,335,341,334,335,3000
3/20/2020,335,335,320,320,600
3/26/2020,325,344,325,335.75,700
3/27/2020,355,355,355,355,200
3/30/2020,0,350,350,355,200
3/31/2020,369.99,370,369.99,370,200
4/1/2020,369,369,369,369,100
4/2/2020,378,378,378,378,25200
4/8/2020,377,377,360.1,360.55,300
4/9/2020,374.99,374.99,374.99,374.99,100
4/13/2020,351,351,351,351,100
4/15/2020,350,350,350,350,200
4/17/2020,370,370,370,370,2200
4/24/2020,372,372,372,372,100
5/4/2020,350,350,350,350,100
5/7/2020,360,369,360,363,300
5/14/2020,363,363,363,363,100
5/21/2020,340,340,340,340,100
5/29/2020,360,365,360,365,1000
6/1/2020,380,385,380,382.5,300
6/2/2020,385.01,405,385.01,402,2000
6/3/2020,386.3,386.3,386.3,386.3,200
6/4/2020,390.01,390.01,388,388,300
6/8/2020,388,390,388,390,500
6/9/2020,391.99,399,390,395.4,1200
6/10/2020,395,399.99,394.1,396.87,1700
6/11/2020,399,401,399,401,1400
6/12/2020,392.5,392.5,392.5,392.5,100
6/15/2020,395.49,395.49,373.01,394.46,1200
6/16/2020,394.46,394.46,387,387,200
6/18/2020,387,387,371,385,1100
6/22/2020,370.01,384,370.01,384,900
6/24/2020,375.01,375.01,375.01,375.01,100
6/26/2020,389.99,389.99,380.01,380.01,300
6/29/2020,379,379,379,379,300
6/30/2020,371.01,384,371.01,384,300
7/2/2020,371.03,387.49,371.03,387.49,300
7/3/2020,384,384,384,384,100
7/6/2020,384,384,384,384,100
7/7/2020,384.5,390,384.5,390,900
7/8/2020,388,390,388,389.99,2800
7/9/2020,390,390,390,390,300
7/10/2020,390,390,390,390,200
7/13/2020,377,392,377,392,200
7/15/2020,390,392,390,392,200
7/16/2020,394,395,394,395,300
7/17/2020,0,395,395,395,100
7/20/2020,395,399,395,399,1000
7/21/2020,399,403,394,403,1400
7/23/2020,382.5,382.5,382.5,382.5,100
7/24/2020,405,411,401,405.91,3100
7/27/2020,405,410,392,392,5900
7/28/2020,408,411,400,401.67,2300
7/29/2020,405,410,405,410,2400
7/30/2020,414,440.75,410,440.52,4100
8/3/2020,460,473.55,460,460,2600
8/4/2020,465,466.5,465,466.5,4400
8/7/2020,450,460,450,455,1800
8/11/2020,435.01,445,435.01,442.66,800
8/13/2020,430,440,410,440,2900
8/17/2020,431,440.1,431,440,600
8/20/2020,433,433,433,433,100
8/21/2020,440,440,440,440,3000
8/24/2020,438,439.9,438,439.9,300
8/27/2020,440,445,440,445,400
8/28/2020,465,478,465,474.1,1000
8/31/2020,450,450.2,450,450.2,200
9/1/2020,450,450,450,450,100
9/3/2020,452,452,452,452,100
9/7/2020,450,450,450,450,200
9/8/2020,449,449,449,449,100
9/10/2020,422,422,422,422,100
9/11/2020,425,448,425,448,600
9/15/2020,431,431,431,431,100
9/16/2020,431,431,431,431,100
9/17/2020,430,430,430,430,200
9/18/2020,426,430,420,428,1100
9/21/2020,430,440,430,439.38,1500
9/22/2020,439,459,439,450,4000
9/23/2020,448,448,448,448,300
9/24/2020,442,447,442,443.41,7000
9/25/2020,450,450,450,450,1300
9/28/2020,430,430,430,430,2900
9/30/2020,430,430,430,430,100
10/1/2020,430,430,420,430,500
10/2/2020,429.9,439,429.9,439,4100
10/6/2020,425,429,425,429,200
10/7/2020,418,418,418,418,100
10/9/2020,430,448.99,430,440,3900
10/12/2020,425,430,422.02,422.09,1300
10/13/2020,400,420,400,420,700
10/14/2020,425,425,425,425,300
10/15/2020,440,448,440,440,5500
10/16/2020,440,440,440,440,1500
10/19/2020,430,435,430,435,1500
10/20/2020,441,467.62,430.02,466.79,19800
10/21/2020,473.99,501.79,473.99,501.79,30800
10/22/2020,500.05,529.5,497.9,504.02,23900
10/23/2020,500.1,500.1,490,499,3300
10/26/2020,490,500,471,495,2700
10/27/2020,493,494,490,492,2200
10/28/2020,500,504,490,495,1300
11/3/2020,495,529.9,493.99,505.42,2500
11/4/2020,530,530,520,527,500
11/5/2020,517,517,495.5,513,300
11/6/2020,510.25,510.25,500,504.8,600
11/9/2020,490,490,490,490,800
11/10/2020,490,490,490,490,400
11/11/2020,480,480,480,480,500
11/12/2020,511,511,480,498,2200
11/13/2020,495,495,495,495,200
11/16/2020,495,500,490,490,3400
11/17/2020,485,495,485,490,600
11/18/2020,488.81,488.81,488.81,488.81,200
11/19/2020,472.01,488,472.01,488,200
11/24/2020,480,480,480,480,200
11/25/2020,484,484,484,484,500
11/26/2020,480,485,480,480,2800
11/27/2020,479,481,475,480.01,2000
11/30/2020,479.95,479.95,479.95,479.95,300
12/1/2020,475,485,475,482.71,1800
12/2/2020,480,500,480,495.33,1700
12/3/2020,520,520,500,505,3100
12/4/2020,490,500,490,497.85,1900
12/7/2020,495,500,490,495,2200
12/8/2020,495,495,495,495,2200
12/9/2020,495,500,495,500,900
12/10/2020,495,500,495,499.45,4700
12/11/2020,495,495,494,494,800
12/14/2020,483,501.99,483,501.99,2100
12/15/2020,491.04,494.99,490,491,3900
12/16/2020,499.98,500,490,490,8800
12/17/2020,493.98,502,490,500.04,15600
